wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,2,1,5,6,9,1,2,5,1.984007919,53,0.0,0,0.751786001,0.593111312,1,2,6.066221876,1,1.061,0
53,1,0,30,156,1155,7,9,31,0.820123148,1468,1.0,1,0.002974832,0.136479564,0,0,27.340532177,1,1.4043,0
5,1,0,5,8,8,1,4,3,0.743050356,26,0.993817906,1,0.0,0.496310981,0,0,4.797469729,2,0.83,0
3,1,0,5,4,3,7,1,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
6,1,0,2,8,9,3,0,3,0.504704339,33,1.0,0,0.0,0.676699917,0,0,4.332795986,2,0.9316,0
5,1,0,5,21,1,5,5,9,2.0,947,0.001972186,0,0.0,0.351094939,0,0,72.997484789,1,1.2534,0
13,1,0,5,19,0,0,6,8,0.776724211,65,0.983509896,0,0.0,0.456884348,0,0,9.268260304,2,0.8043,0
2,1,0,4,3,1,4,1,2,2.0,2,8.1412e-05,0,0.0,0.666666667,0,0,0.0,1,1.0,0
17,4,0,7,38,66,1,7,16,0.860973742,240,1.0,0,0.806082506,0.427672715,0,4,14.965820151,3,1.0932,0
4,1,0,2,9,16,1,5,4,0.741474549,48,0.997926827,1,0.0,0.5,0,0,3.970135312,1,0.7246,0
10,2,2,9,46,457,2,8,10,0.87696608,478,1.0,0,0.667881452,0.507175717,0,0,26.657321726,14,2.085,0
2,1,0,9,23,4,0,0,3,2.0,86,0.0,0,0.002932109,0.417833756,0,0,30.071651861,4,1.261,0
3,1,3,8,8,0,1,1,4,0.073534672,33,1.0,1,0.0,0.575811311,0,0,16.259128623,2,0.5559,0
3,1,3,4,4,0,3,1,2,0.226119341,14,1.0,0,0.002364313,0.699056674,0,0,3.441289822,1,0.6655,0
10,1,0,2,11,122,2,7,9,0.808993291,67,0.226283374,2,0.0,0.386083448,0,0,4.528152467,1,0.9113,0
4,2,3,5,9,0,4,0,2,2.0,8,0.0,0,0.197148668,0.666666667,0,0,7.534868134,1,0.1152,0
3,3,0,8,9,1,1,5,3,0.830256518,69,0.683216741,3,0.890076729,0.441138851,0,0,9.548887906,1,0.6717,0
10,2,0,5,32,9,0,10,4,0.502413706,228,1.0,0,0.376951319,0.423650469,0,0,24.79279002,7,1.8532,0
4,1,0,13,4,15,12,2,5,2.0,27,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
3,3,0,3,5,3,2,1,1,1.963053177,20,0.897361248,0,0.949157288,0.791744644,0,0,6.813459411,0,0.0,0
24,1,1,15,239,115,7,1,22,0.950384526,476,0.903645431,1,0.350422524,0.102399184,0,4,21.486439826,10,1.6098,0
11,2,0,15,51,28,4,10,1,0.653260071,313,1.0,0,0.498134637,0.419346857,0,0,45.529973708,7,1.8373,0
5,1,1,11,8,0,8,2,4,0.391479021,32,1.0,1,0.0,0.47007302,0,0,6.820529451,1,0.8053,0
4,1,0,4,4,6,4,4,2,2.0,3,0.0,2,0.0,0.443268067,0,0,2.829140332,2,1.2873,0
5,2,0,5,30,2,1,4,4,0.765588113,83,0.997589421,1,0.790710545,0.601804021,0,2,11.951212053,1,0.7679,0
9,1,0,6,17,1,2,0,9,0.916779813,56,0.580270752,2,0.0,0.394704366,0,0,6.271681526,1,1.0731,0
12,6,0,4,11,5,0,3,5,2.0,28,0.0,0,0.845145891,0.50960267,1,1,2.615995564,1,0.7053,0
4,1,0,9,9,9,1,4,3,0.73407747,28,1.0,1,0.0,0.505591168,0,0,4.625497613,2,1.159,0
7,1,0,8,34,11,4,0,5,1.250220087,87,0.344723901,0,0.0,0.444747866,0,0,37.821409255,2,1.3652,0
14,1,0,9,32,73,3,0,15,0.297722938,169,0.87586615,0,0.0,0.385647361,0,0,13.060192337,3,1.3757,0
15,2,0,15,52,21,2,0,22,0.531079382,345,1.0,1,0.71723299,0.567201756,1,2,12.463381994,4,1.2229,0
45,1,0,21,83,598,6,0,22,1.043266766,976,0.921874257,0,0.0,0.203040461,0,0,19.510138888,8,2.3453,0
8,1,0,9,9,53,11,2,7,0.483477866,19,1.0,1,0.0,0.422428443,0,0,3.187535713,1,0.8155,0
3,1,1,3,3,1,2,3,3,2.0,5,0.0,0,0.0,0.63395367,0,0,0.513757544,1,0.5524,0
7,1,0,4,7,2,1,0,2,1.97995359,6,0.033545488,0,5.917e-06,0.745951337,0,0,0.0,1,1.0,0
5,2,0,3,19,21,1,1,7,1.936193615,64,0.0,0,0.892001084,0.630068361,2,2,14.649671237,2,1.2612,0
13,4,0,7,36,4,3,9,15,0.513683641,200,1.0,0,0.777179334,0.494971211,1,1,23.117076348,3,0.8813,0
2,1,0,10,2,1,10,1,2,2.0,2,0.0,0,0.0,0.757748053,0,0,0.0,1,0.9847,0
1,1,0,6,1,18,5,0,1,2.0,1,0.0,0,1.94e-06,0.840813396,0,0,0.0,1,1.0,0
11,1,0,13,11,55,11,2,10,1.829948768,78,0.0,0,0.0,0.536680629,0,0,0.685369321,1,0.9047,0
8,2,0,10,19,16,0,12,10,0.644476909,218,0.963949978,0,0.642082268,0.396879656,0,0,25.981497476,7,1.6138,0
20,4,0,19,85,19,11,15,14,0.74626706,683,1.0,0,0.635350742,0.387924215,1,1,22.582639115,6,1.555,0
4,1,0,6,20,8,5,1,9,2.0,1242,0.017337876,0,0.054650109,0.177615804,0,0,242.881617727,3,1.9612,0
1,1,0,8,1,0,8,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.149494828,1,0.9876,0
21,4,0,7,53,45,0,9,17,0.495815752,177,1.0,0,0.805910655,0.492520479,0,0,23.984338678,1,2.0451,0
14,1,0,3,53,48,2,8,10,0.50959494,365,1.0,1,0.39256317,0.270031463,0,0,11.813934862,7,1.8251,0
13,4,1,4,9,10,2,0,12,1.996982808,27,0.039976076,0,0.869456024,0.5,1,2,5.326709362,1,0.5709,0
54,2,0,14,146,187,2,0,18,0.857567646,383,0.668284423,1,0.761253853,0.19759416,4,6,15.677791511,8,1.2336,0
9,1,0,16,12,26,13,4,4,0.417727489,32,1.0,3,0.02558342,0.276324637,0,0,4.314237914,1,0.7327,0
45,1,0,16,29,655,10,12,3,0.819873071,987,0.622897812,0,0.0,0.284506438,2,0,23.268189414,4,2.468,1
4,2,0,10,9,5,1,5,2,0.706327484,22,1.0,1,0.495488001,0.386761176,0,0,20.762699535,1,0.5174,0
17,4,0,7,23,64,0,7,12,0.911371893,176,1.0,0,0.746011298,0.710628445,0,0,9.613282856,1,1.0658,0
14,4,0,14,56,167,3,12,14,0.886521884,276,1.0,0,0.617429151,0.252623691,2,3,15.613731961,4,0.8415,0
20,1,0,11,116,35,14,3,9,1.937420509,850,0.013951077,0,0.0,0.307564013,0,0,95.491038095,25,3.6396,0
3,1,0,10,5,2,11,0,4,0.447481409,21,1.0,0,5.987e-06,0.562427084,0,0,5.28433178,1,0.856,0
2,1,0,23,2,1,21,0,2,2.0,5232,0.0,0,0.001264859,0.945441628,0,0,0.0,1,0.9949,0
3,1,0,4,5,0,1,2,3,0.0065164,22,1.0,4,0.0,0.670629856,0,0,15.984038658,2,0.9764,0
1,1,0,6,1,8,10,0,1,2.0,1,0.0,0,7.219e-06,1.0,0,0,0.0,1,1.0,0
2,1,0,10,2,1,10,1,2,2.0,53,0.0,0,0.0,0.725465129,0,0,0.0,1,1.0079,0
5,1,0,9,9,41,2,4,5,0.718746358,48,0.999544233,1,0.0,0.522579807,0,0,15.592515432,2,1.8224,0
20,1,0,40,19,193,32,6,20,2.0,18,0.025595069,0,0.0,0.357757408,0,0,0.0,1,1.0138,0
5,1,0,8,20,9,2,3,5,0.662527687,64,1.0,1,0.0,0.510439199,0,0,9.622829308,2,1.0527,0
12,2,0,10,21,34,2,7,7,0.510580744,142,1.0,2,0.478007746,0.287284706,1,8,3.831132141,2,0.9328,0
3,6,0,3,9,3,0,0,4,2.0,26,0.10635425,0,0.987719775,0.801597557,1,1,4.58852316,1,0.9105,0
13,1,0,9,41,52,2,9,10,0.921839284,140,0.071354664,0,0.0,0.346069509,0,4,10.912334994,5,1.4302,0
6,2,0,9,40,2,0,7,5,0.677336651,239,1.0,2,0.893605291,0.602361054,1,1,44.26113421,1,0.8241,0
2,3,0,4,3,0,1,4,2,0.998023313,22,0.465020923,1,0.857157973,0.656106689,0,0,16.34123427,1,0.5,0
2,1,0,4,2,1,4,1,2,2.0,5,0.0,0,0.0,0.678203459,0,0,0.0,1,1.0,0
16,1,0,11,21,16,12,4,8,0.892623317,65,0.830536594,0,0.0,0.301165433,0,0,5.073284316,1,0.8493,0
4,1,0,9,5,6,10,3,4,2.0,5,0.0,0,0.0,0.720830201,0,0,0.0,1,1.0,0
7,1,1,2,15,4,1,4,6,0.731760888,52,1.0,1,0.013094883,0.240301043,0,0,5.128324067,3,0.9367,0
2,4,0,5,2,3,2,0,3,1.994943846,10,0.0,0,0.960800662,1.0,0,0,5.019111083,0,0.0,0
8,1,0,10,8,28,12,3,8,2.0,67,0.0,0,0.0,1.0,0,0,0.118756866,1,1.0043,0
11,1,6,3,19,2,1,2,11,0.48641127,67,1.0,1,3.642e-06,0.317392001,0,0,5.431122062,2,0.8918,0
3,1,0,21,11,7,21,0,1,2.0,2,0.0,0,5.66e-07,0.706406353,0,0,0.0,1,1.0,0
5,1,0,5,10,8,0,4,3,0.723336587,31,1.0,1,0.0,0.5,0,0,4.681456475,2,0.8024,0
8,1,0,6,41,36,5,14,9,2.0,20,0.0,0,0.017678347,0.323513703,0,0,13.612438017,3,1.7,0
24,2,0,72,81,168,97,5,21,0.726113607,563,0.217265183,0,0.205437234,0.312490435,1,0,28.12269685,11,1.925,0
16,1,5,13,24,81,7,5,17,0.850679167,102,1.0,2,0.00482341,0.21222762,0,0,10.151569077,3,1.221,0
5,1,0,3,6,4,1,0,3,2.0,16,0.0,0,0.764960134,0.876582379,2,2,3.850830875,1,0.6598,0
3,1,0,8,10,2,11,0,4,1.940927883,60,0.0,0,0.0,0.46347861,0,0,0.01833183,2,1.8144,0
3,1,0,4,2,3,3,0,4,2.0,35,0.0,0,0.014242018,0.666666667,0,0,0.917661742,1,1.0265,0
1,1,0,8,1,0,8,2,1,2.0,1,0.378556526,0,0.0,0.996727667,0,0,0.0,1,1.0,0
2,1,0,11,2,0,24,0,2,2.0,4,0.010811423,0,0.0,0.75,0,0,0.0,1,1.0,0
2,2,0,6,4,4,1,8,2,0.686203199,12,1.0,1,0.770198981,0.611807105,0,0,4.833951588,1,0.6667,0
3,3,0,4,16,0,1,5,3,0.801588412,36,0.64115745,2,0.972642915,0.497223941,0,0,6.348254104,1,0.5115,0
26,6,0,14,58,220,0,0,10,0.660235229,334,0.751983424,0,0.882984539,0.185908357,5,6,28.003575495,5,1.8032,0
8,3,0,7,18,1,11,5,8,0.363406332,143,1.0,1,0.630104582,0.222013171,1,1,12.707211061,5,2.6197,0
6,1,0,7,20,58,2,4,6,0.523298378,58,0.986577897,1,0.013206037,0.51480633,0,0,6.09718966,5,1.5065,0
18,4,0,15,86,141,3,15,16,0.878742428,556,0.826563554,0,0.722894487,0.259895119,1,6,16.192870297,4,1.6861,0
2,3,0,5,16,1,1,3,2,0.958960497,22,0.5,1,0.88948964,0.611209014,0,0,9.887478601,1,0.5164,0
2,1,0,9,11,4,3,3,5,0.5,30,0.980466591,1,0.023797076,0.502186131,0,0,6.348534467,1,0.8788,0
20,1,0,35,20,209,31,3,13,2.0,17,0.0,0,0.0,0.985194865,0,0,5.837089979,1,0.991,0
9,1,3,3,15,38,2,1,9,0.846372344,57,0.929759704,0,0.0,0.701315232,0,0,1.369075602,1,1.1304,0
2,1,0,4,3,3,4,0,2,2.0,10,0.049795346,0,0.001221921,0.661948574,0,0,0.184309867,1,1.0,0
13,2,0,15,81,104,2,0,5,0.694810768,340,1.0,1,0.659939594,0.608588778,1,2,48.581790326,2,0.8427,0
6,1,2,5,2,21,3,0,6,2.0,37,0.007665725,0,2.7155e-05,0.724692107,0,0,4.81650322,1,0.5758,0
8,2,0,3,27,1,1,2,3,0.666835484,44,1.0,1,0.698325036,0.598340897,1,2,13.223489079,1,0.9005,0
4,1,0,5,23,27,1,1,4,2.0,65,0.099937215,0,0.0,0.334530223,0,0,23.244751626,2,1.2543,0
3,1,3,12,5,1,0,8,2,2.0,20,0.0,0,4.898e-06,0.456175368,0,0,31.750412493,1,1.3195,1
37,4,0,16,83,276,0,11,27,0.888804945,456,1.0,0,0.542600926,0.210531709,3,3,19.167291537,1,0.9107,0
7,1,0,9,21,3,4,10,4,0.85689125,216,0.780821361,0,0.0,0.314874358,0,0,17.245725286,13,3.0717,0
13,1,0,8,50,82,1,3,12,0.885606824,164,0.993432364,0,0.0,0.505299579,0,0,5.353646949,3,1.1462,0
6,1,0,29,93,79,3,28,9,1.961810361,1148,0.029934446,0,0.0,0.307229299,0,0,92.425670299,4,3.8321,0
4,1,0,12,5,18,11,2,4,2.0,4,0.0,0,0.032637372,0.514764799,0,0,0.113649951,1,0.9926,1
1,1,0,4,1,0,4,1,2,1.981292516,3,0.0,0,0.0,0.948128876,0,0,0.0,1,1.0,0
6,1,0,5,11,9,2,4,3,0.852158951,35,1.0,1,0.0,0.608327468,0,0,6.788163937,3,0.766,0
4,3,0,8,8,0,1,8,3,0.999560375,37,0.674881328,2,0.845158359,0.584197611,0,0,12.737232103,1,0.6123,0
13,2,0,12,89,52,1,0,8,0.662413882,727,0.858446249,1,0.476651428,0.167723255,1,3,32.998492592,6,1.7527,0
11,1,0,16,15,32,12,3,11,0.866236453,54,1.0,3,0.0,0.191724377,0,0,6.691081003,1,0.8081,0
1,1,0,23,8,1,25,2,1,2.0,1,0.000642987,0,0.0,0.923191214,0,0,0.0,1,1.0,0
6,1,0,12,95,13,3,12,4,0.513843271,1175,0.061968141,0,0.0,0.405866986,1,0,249.56554875,4,1.4191,0
17,4,0,7,54,28,0,9,16,0.680076622,89,1.0,0,0.696387759,0.505719875,0,0,7.821623784,1,1.0967,0
5,1,0,5,9,4,1,4,2,0.741383937,29,0.958832799,1,0.0,0.5,0,0,4.519799636,2,0.7978,0
3,2,0,4,14,23,1,0,3,0.558566838,19,0.04663883,0,0.761776254,0.876487963,2,2,5.570826386,2,0.7849,0
5,1,0,2,22,17,0,0,5,0.473809465,214,1.0,0,0.0,0.411914412,0,0,8.014274608,4,1.1628,0
7,1,0,8,12,4,8,2,4,0.492363006,94,1.0,1,0.0,0.417623578,0,0,21.870202505,1,0.8429,0
8,4,0,25,56,10,8,22,10,2.0,1021,0.453859249,0,0.0,0.324169725,0,0,140.883448702,13,1.3227,0
5,2,0,7,25,6,4,9,2,1.002675033,155,1.0,3,0.49368569,0.410013466,0,0,67.732146197,6,3.3048,0
5,1,0,11,51,38,2,3,5,0.02988537,259,1.0,0,2.16e-05,0.436946728,0,0,67.736324566,5,1.9793,0
16,1,0,12,15,25,7,6,9,0.788956342,96,1.0,0,0.0,0.682116569,0,0,7.782026889,2,0.9233,0
10,1,0,6,15,14,3,0,5,0.654490268,41,0.631739388,0,5.561e-06,0.462311655,0,0,26.696353684,1,0.6653,0
13,1,0,2,36,38,1,0,13,0.426480112,107,1.0,0,0.0,0.406387828,0,0,12.623274248,1,1.1819,0
11,1,0,5,25,10,9,5,6,0.437027346,109,0.999943042,0,0.635935472,0.384063864,1,0,8.179295323,3,1.3057,0
9,2,0,10,32,61,2,8,9,0.265686762,184,1.0,0,0.475252233,0.416459107,0,0,20.108349143,8,1.4739,0
8,1,0,11,38,57,2,0,4,0.591451212,106,1.0,0,0.0,0.397293817,0,0,38.006539317,4,1.6493,0
3,2,0,7,19,90,3,2,3,0.169205388,205,1.0,0,0.688859623,0.524390723,1,1,29.457780268,5,2.1383,0
2,3,0,8,6,0,1,7,2,0.835364625,22,0.581769089,1,0.964307793,0.635031439,0,0,24.71614546,1,0.6348,0
19,3,0,10,51,75,9,9,9,0.973895071,267,0.984617073,0,0.423111763,0.278895756,0,0,28.801882942,4,1.5576,0
9,2,0,11,35,84,1,9,13,0.311407394,167,0.841842809,0,0.462116428,0.320420983,0,0,19.435507101,5,1.1194,0
9,2,0,11,28,30,4,8,3,0.553013231,123,1.0,1,0.698542389,0.526493111,1,2,9.130670288,2,0.6968,0
20,4,0,14,61,60,0,14,17,0.904984623,563,1.0,0,0.779107744,0.206272077,2,3,30.475106844,4,0.9241,0
10,1,3,3,3,6,3,1,6,0.693263122,56,1.0,0,0.029689419,0.479133878,0,0,11.105740371,1,0.6609,0
4,2,0,5,17,2,1,6,3,0.696235625,64,0.999856637,0,0.50488126,0.526027789,0,0,17.791172891,2,0.4331,0
2,2,1,5,6,9,3,4,2,0.991831277,72,0.367362636,1,0.948883937,0.461290567,0,0,23.916883805,1,0.6873,0
11,1,0,8,12,28,0,3,11,0.429791995,66,0.961597008,1,0.0,0.367459303,0,0,7.870448479,1,0.788,0
2,2,0,5,5,1,1,0,7,2.0,57,0.0,0,0.932770341,0.683901033,2,2,29.533074694,4,1.9957,0
2,2,0,5,8,0,5,4,2,0.376636203,37,0.994161236,1,0.881129319,0.482714528,0,0,7.738498629,1,0.6802,0
6,4,2,8,23,0,0,7,7,0.764211465,166,0.960585213,0,0.914526512,0.356619559,0,0,9.234177895,1,0.8108,0
10,2,0,7,28,49,2,6,10,0.624262026,103,0.994125785,0,0.916495073,0.486541586,1,2,7.605558202,3,1.116,0
5,1,0,3,28,5,5,2,3,2.0,102,0.0,0,0.096126198,0.33953708,0,0,35.16768781,3,2.5077,0
8,4,0,2,30,3,0,5,6,0.626959139,158,1.0,0,0.0,0.695076352,0,0,21.073869356,4,1.0182,0
26,3,1,23,72,211,0,2,11,0.620265777,486,1.0,0,0.839512423,0.105132611,1,1,20.795882239,5,1.6379,0
10,1,0,14,15,42,14,5,11,0.906690885,124,0.857422446,3,0.0,0.258672425,0,0,5.384310761,1,0.8964,0
2,1,0,11,4,1,11,0,2,1.998422663,2,0.0,0,0.0,0.746541994,0,0,0.0,1,1.0,0
3,4,0,4,4,0,2,0,3,0.03789069,14,1.0,0,0.921752545,0.75156281,0,0,5.581383354,1,0.6594,0
10,2,0,9,32,296,2,6,12,0.696183169,240,1.0,0,0.657305958,0.321245874,1,2,5.801586077,1,0.952,0
12,1,0,11,53,30,6,4,9,0.637815294,204,1.0,1,0.0,0.284959739,0,0,17.564597505,6,1.4648,0
1,3,0,5,2,1,1,3,1,2.0,9,0.0,0,0.964271764,1.0,0,0,7.445391491,0,0.0137,0
4,1,0,8,8,0,5,1,6,0.476977951,59,0.927841285,1,0.0,0.440413659,0,0,6.931051,1,0.8147,0
19,2,0,10,50,15,4,10,10,0.531180916,190,1.0,0,0.502419153,0.228444499,0,0,19.568817822,8,1.557,0
8,1,0,11,8,27,8,3,8,2.0,10,0.013504729,0,0.0,0.933685487,0,0,0.0,1,1.0,0
3,2,0,8,47,30,2,11,12,0.513761751,221,0.107434177,3,0.067045811,0.281707327,1,1,12.395042235,2,1.0153,0
8,1,0,50,6,27,14,3,2,1.915550235,6,0.0,0,0.0,0.993843997,0,0,342.291307054,1,0.9817,0
2,1,1,4,14,3,3,5,6,1.977925885,10,0.006441542,0,0.0,0.642267603,0,0,8.049764233,1,0.4587,0
2,2,0,13,13,1,1,9,1,0.815510385,67,0.756870941,2,0.509612138,0.473548911,0,0,24.509703126,1,0.6375,0
53,1,0,148,584,20326,84,7,187,0.852652806,534,0.965626709,1,0.358620226,0.061417471,0,0,27.463327454,9,1.6128,0
19,1,2,7,39,20,4,8,7,0.828730678,96,1.0,0,0.030763968,0.245039039,1,1,8.608640275,2,1.4581,0
10,1,0,2,11,30,2,1,9,0.835701566,38,1.0,0,0.0,0.710971769,0,0,5.67336665,1,0.9442,0
3,1,0,15,1,3,15,1,3,1.642615704,2,0.0,0,0.013516651,1.0,0,0,0.0,1,1.0,0
13,1,0,22,34,40,8,6,10,0.555538786,102,1.0,1,0.0,0.342457097,1,1,12.208563364,6,1.2506,0
2,1,2,5,13,3,2,1,3,2.0,13,0.00088109,0,0.079533572,0.967610851,0,1,0.326733473,1,0.5335,0
6,6,0,3,20,21,5,0,6,1.960593824,64,0.0,0,0.874138291,0.833817597,1,1,4.161625612,1,1.1737,0
13,4,0,7,26,48,0,7,12,0.643648427,111,1.0,0,0.809867169,0.748627063,0,2,8.892360936,3,0.9082,0
15,2,0,8,39,43,4,6,15,0.553299688,186,0.987259517,1,0.0,0.279240094,1,1,13.459299548,2,1.0961,0
10,2,0,16,71,144,1,1,3,0.666666667,243,0.995101446,0,0.04648254,0.397124532,0,0,69.031155364,15,2.2,0
32,3,19,32,81,224,23,9,36,0.920332107,693,0.90795641,0,0.650118831,0.298952559,2,3,38.40120285,3,1.7469,1
10,1,1,6,32,86,7,4,15,0.283273245,131,1.0,0,0.0,0.126553116,0,0,8.62524312,2,1.0,0
3,1,0,4,14,0,1,3,3,0.503438066,60,1.0,4,2.188e-06,0.67491715,0,0,17.643317173,3,1.2731,0
5,4,0,3,8,0,1,2,2,0.0,15,1.0,1,0.706181022,0.999395812,0,0,7.389414074,0,0.4901,0
6,3,0,7,47,10,10,5,7,0.603297534,143,0.636021291,1,0.755078249,0.201668764,0,0,21.171441261,2,0.8809,0
16,1,0,9,51,76,1,10,10,0.486195717,209,1.0,0,0.0,0.285418645,0,0,11.916162445,5,1.4566,0
4,2,0,7,29,20,1,6,11,1.959893661,76,0.057767345,0,0.731607613,0.560277922,1,2,16.221004099,2,1.1174,0
13,2,0,10,29,5,2,0,8,1.024620598,286,1.0,1,0.455798569,0.396894395,1,1,19.516351852,6,1.4585,0
6,4,0,10,39,6,1,7,4,0.051207367,198,1.0,2,0.481541546,0.60292706,1,1,48.168303064,1,1.0117,0
10,1,6,11,31,29,6,1,4,0.655869853,57,0.001772895,0,0.0,0.33807733,0,0,17.588703287,5,1.6505,0
20,3,0,13,84,149,0,14,14,0.882037,726,1.0,0,0.64677104,0.258441784,0,3,24.766223489,4,1.1299,0
10,1,0,10,12,4,7,0,5,0.5,68,0.983173784,1,0.0,0.454600973,0,0,3.307782117,1,0.9053,0
4,2,0,4,19,1,1,0,2,0.521347319,83,1.0,0,0.894728377,0.575808878,2,2,9.454302984,2,1.0,0
16,4,0,7,29,89,0,8,13,0.374084956,280,1.0,0,0.763796812,0.387086514,2,0,8.558778386,1,1.0989,0
1,1,0,8,1,0,6,1,1,2.0,1,0.0,0,0.012156066,1.0,0,0,0.934705428,1,1.0,0
5,6,0,8,28,1,0,8,3,0.564949192,112,1.0,0,0.94767246,0.707977191,1,1,21.197793698,2,1.0036,0
33,4,0,12,65,141,0,10,18,0.855445561,637,1.0,0,0.587225968,0.21785938,3,3,16.493527058,3,1.5291,0
35,1,0,17,88,727,5,11,41,0.874807419,579,1.0,0,0.612919282,0.412040917,2,5,12.951147369,1,1.0571,0
9,3,0,11,27,145,2,7,12,0.676385109,256,1.0,3,0.172126038,0.205407573,2,1,13.219886503,1,1.2008,0
1,3,0,3,2,0,1,2,1,0.403633278,8,0.0,0,0.970777044,0.994772821,0,0,7.53002795,1,0.1178,0
2,3,0,2,4,16,1,1,1,0.008419105,10,1.0,0,0.982035527,0.996224845,0,0,16.70939976,0,0.5482,0
6,1,0,10,70,21,4,11,2,1.149966765,223,0.967725268,3,0.0,0.584139144,0,0,63.295390255,11,5.2476,0
22,4,0,13,78,218,3,15,13,0.820468644,579,0.955575325,2,0.783697636,0.281810373,1,1,15.771144455,5,1.0119,0
10,2,0,5,48,53,3,10,5,0.700734535,283,1.0,0,0.428898827,0.323535884,0,0,16.845284353,8,1.5347,0
9,2,0,5,29,113,0,6,9,0.521848578,147,1.0,1,0.690635466,0.559752654,1,2,17.73081194,3,1.1423,0
7,1,0,11,10,1,11,0,5,0.395412552,54,1.0,0,0.0,0.465398283,0,0,6.606762664,1,0.8306,0
4,1,0,9,8,0,10,1,2,0.491948625,19,1.0,1,0.0,0.561490412,0,0,5.570672843,1,0.7213,0
4,1,0,14,2,3,16,1,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,1,0,7,21,4,5,0,13,0.719696822,1231,0.456843679,2,0.112793369,0.382610965,0,0,18.031382618,3,1.9591,0
3,3,0,16,19,7,0,0,5,0.661015633,333,0.990927899,2,0.654427194,0.329835449,0,0,14.974788283,3,0.977,0
58,1,0,13,143,1228,12,2,13,0.665740022,1008,1.0,5,0.042869992,0.373851652,1,1,21.206201742,9,1.3198,0
3,3,0,8,8,1,1,3,3,0.892869594,94,0.362388988,2,0.747631265,0.600527042,0,0,21.738248746,1,1.0021,0
3,2,0,6,10,4,1,5,2,0.65824066,20,1.0,1,0.497314642,0.490305401,0,0,9.384313646,1,0.5448,0
1,1,0,4,1,0,3,1,6,2.0,9,0.0,0,0.0,0.683779507,0,0,0.588152971,1,1.0195,0
10,2,3,4,19,3,1,1,5,0.345530841,85,0.958158735,0,0.447259122,0.464279402,1,1,16.170897788,3,0.7955,1
27,4,0,14,152,1276,6,3,16,0.907173342,1561,1.0,5,0.263906128,0.416199755,1,1,27.586284444,1,1.3139,0
38,1,3,28,81,731,5,0,32,0.772158155,496,1.0,0,0.057170707,0.115171181,0,0,11.093538979,6,0.9883,0
23,1,0,68,82,152,55,9,31,0.897960696,460,1.0,0,0.040578369,0.10813249,0,0,0.068168271,8,1.8085,0
8,1,0,3,30,30,3,2,4,1.909690482,193,0.0,0,0.05025962,0.756189065,0,0,24.595597211,2,1.0,0
4,3,0,4,8,2,1,3,4,1.947593408,14,0.149791789,0,0.937995423,0.967603052,0,0,4.75332246,0,0.098,0
13,2,0,10,40,47,4,1,6,0.708008939,317,1.0,1,0.58566641,0.278235906,1,1,15.226227834,6,1.5426,0
5,2,0,2,13,7,1,5,3,0.352311897,15,1.0,1,0.501577381,0.588311674,0,2,0.864290631,1,0.6121,0
25,1,0,14,84,190,1,15,17,0.803687257,772,1.0,0,0.545256347,0.368337824,1,2,21.13960783,3,0.8791,0
8,1,0,11,12,5,7,3,7,0.488571167,21,1.0,1,0.001372698,0.416570514,0,0,4.489489317,1,0.8585,0
6,1,0,9,9,5,2,5,8,0.600694719,45,1.0,0,0.002938763,0.558194449,0,0,5.43954817,2,1.1657,0
8,2,0,5,34,19,3,0,5,0.713167349,180,0.154115524,0,0.544904302,0.253829002,1,1,16.336477739,1,0.7256,1
5,1,0,2,38,13,2,1,5,0.23048634,148,0.526504185,1,0.0,0.666666667,0,0,28.111222305,1,0.6664,0
3,2,0,4,16,23,1,0,0,1.959156682,55,0.078785762,1,0.911718104,0.979430611,1,1,21.072714933,2,0.6626,0
1,3,0,1,2,0,1,3,0,1.761896149,1,0.0,0,0.016718652,0.988403569,0,0,3.129501273,0,0.0,0
9,1,0,3,9,28,4,14,9,1.858304315,3,0.0,0,0.0,0.311046789,0,0,17.475574488,3,2.0013,0
8,4,0,6,29,1,0,5,8,0.62910781,111,0.995354977,0,0.846841939,0.435773051,1,2,11.771189053,1,0.879,0
3,3,2,8,34,2,2,12,2,1.990065849,36,0.532794917,2,0.91561686,0.981932547,0,0,49.7191604,1,0.6447,0
13,1,0,3,25,24,2,1,9,0.290603288,139,1.0,1,0.0,0.335204297,0,0,7.750738874,2,1.0047,0
1,1,0,12,4,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,2,6,14,12,4,0,4,0.849442779,83,1.0,0,0.809927555,0.484779978,0,2,13.724496579,1,0.6279,0
6,1,0,2,17,3,0,2,6,0.562659336,62,0.017854174,0,0.079866754,0.393114037,0,0,18.120803095,5,1.6167,0
9,1,0,7,21,17,1,0,7,0.490809013,56,1.0,0,0.0,0.363726211,0,0,2.75384366,1,0.5994,0
